ticker,stage,reason
UMH,filters,rvol 1.16 < 1.3
UNB,filters,avg_vol_20d 993098 < 1000000
UNF,filters,avg_vol_20d 83028 < 1000000
UNFI,filters,avg_vol_20d 131188 < 1000000
UNIT,filters,avg_vol_20d 42361 < 1000000
UNTY,filters,rvol 0.57 < 1.3
UPB,filters,avg_vol_20d 624926 < 1000000
UPBD,filters,avg_vol_20d 945227 < 1000000
UPST,filters,rvol 0.72 < 1.3
UPWK,filters,adv20 24346211 < 30000000
URBN,filters,avg_vol_20d 764163 < 1000000
URGN,setup,did_not_meet_breakout_or_reversal
USAR,filters,avg_vol_20d 950288 < 1000000
USAU,filters,avg_vol_20d 587389 < 1000000
USCB,filters,rvol 1.12 < 1.3
USD,filters,price 7.67 < 8.0
USLM,filters,price 1.89 < 8.0
USNA,filters,rvol 0.87 < 1.3
USPH,filters,price 0.91 < 8.0
UTI,filters,rvol 1.00 < 1.3
UTL,filters,rvol 0.51 < 1.3
UTMD,filters,price 5.58 < 8.0
UTZ,filters,rvol 0.50 < 1.3
UUUU,filters,price 5.80 < 8.0
UVE,filters,avg_vol_20d 316689 < 1000000
UVSP,filters,avg_vol_20d 300082 < 1000000
UVV,filters,price 5.31 < 8.0
VABK,filters,avg_vol_20d 332967 < 1000000
VAC,filters,avg_vol_20d 280329 < 1000000
VAL,filters,rvol 1.20 < 1.3
VALU,filters,avg_vol_20d 507369 < 1000000
VC,filters,avg_vol_20d 371176 < 1000000
VCEL,filters,avg_vol_20d 617131 < 1000000
VCTR,filters,rvol 0.36 < 1.3
VCYT,filters,avg_vol_20d 164187 < 1000000
VECO,filters,avg_vol_20d 868980 < 1000000
VEL,filters,price 3.71 < 8.0
VERA,filters,avg_vol_20d 849446 < 1000000
VERX,filters,avg_vol_20d 8012 < 1000000
VGAS,filters,rvol 0.72 < 1.3
VHI,filters,rvol 1.09 < 1.3
VIA,filters,avg_vol_20d 703385 < 1000000
VIAV,filters,rvol 1.26 < 1.3
VICR,filters,price 4.25 < 8.0
VIR,filters,rvol 0.60 < 1.3
VIRC,filters,rvol 1.27 < 1.3
VITL,filters,rvol 0.90 < 1.3
VLGEA,filters,avg_vol_20d 44120 < 1000000
VLY,filters,rvol 0.79 < 1.3
VMD,filters,price 6.23 < 8.0
VNDA,filters,avg_vol_20d 705302 < 1000000
VOXR,filters,avg_vol_20d 228000 < 1000000
VOYG,filters,avg_vol_20d 67352 < 1000000
VPG,filters,rvol 0.75 < 1.3
VRDN,filters,price 6.88 < 8.0
VRE,filters,avg_vol_20d 42361 < 1000000
VREX,filters,price 6.25 < 8.0
VRM,filters,rvol 1.09 < 1.3
VRNS,filters,avg_vol_20d 433936 < 1000000
VRRM,filters,price 6.33 < 8.0
VRT,filters,avg_vol_20d 145830 < 1000000
VSAT,filters,avg_vol_20d 700725 < 1000000
VSCO,filters,price 5.35 < 8.0
VSEC,filters,avg_vol_20d 261701 < 1000000
VSH,filters,avg_vol_20d 830583 < 1000000
VSTM,filters,rvol 0.84 < 1.3
VSTS,filters,avg_vol_20d 121908 < 1000000
VTEX,filters,avg_vol_20d 240694 < 1000000
VTOL,filters,rvol 1.13 < 1.3
VTS,filters,avg_vol_20d 533031 < 1000000
VUZI,filters,rvol 0.90 < 1.3
VVX,filters,avg_vol_20d 86257 < 1000000
VYGR,filters,price 3.93 < 8.0
VYX,filters,adv20 22918799 < 30000000
WABC,filters,avg_vol_20d 709732 < 1000000
WAFD,filters,avg_vol_20d 97674 < 1000000
WALD,filters,avg_vol_20d 193985 < 1000000
WASH,filters,avg_vol_20d 122464 < 1000000
WAY,filters,avg_vol_20d 179808 < 1000000
WBTN,filters,avg_vol_20d 432238 < 1000000
WD,filters,rvol 0.49 < 1.3
WDFC,filters,avg_vol_20d 147003 < 1000000
WEAV,filters,avg_vol_20d 610661 < 1000000
WERN,filters,rvol 0.53 < 1.3
WEST,filters,rvol 0.84 < 1.3
WEYS,filters,rvol 0.95 < 1.3
WGO,filters,avg_vol_20d 190187 < 1000000
WGS,filters,avg_vol_20d 730719 < 1000000
WHD,filters,avg_vol_20d 737978 < 1000000
WHG,filters,avg_vol_20d 270909 < 1000000
WINA,filters,avg_vol_20d 544839 < 1000000
WK,filters,adv20 29476665 < 30000000
WKC,filters,price 5.31 < 8.0
WLDN,filters,rvol 1.21 < 1.3
WLFC,filters,rvol 0.90 < 1.3
WLY,filters,avg_vol_20d 926701 < 1000000
WMK,filters,price 4.60 < 8.0
WNC,filters,adv20 25212396 < 30000000
WNEB,filters,rvol 0.89 < 1.3
WOR,filters,avg_vol_20d 353216 < 1000000
WRBY,filters,rvol 0.81 < 1.3
WRLD,filters,avg_vol_20d 121975 < 1000000
WS,filters,price 6.31 < 8.0
WSBC,filters,avg_vol_20d 159182 < 1000000
WSBF,filters,rvol 0.74 < 1.3
WSFS,filters,avg_vol_20d 54062 < 1000000
WSR,filters,rvol 0.75 < 1.3
WT,filters,avg_vol_20d 270116 < 1000000
WTBA,filters,price 6.83 < 8.0
WTI,filters,rvol 0.55 < 1.3
WTS,filters,atr_pct 2.05 < 2.5
WTTR,filters,rvol 0.72 < 1.3
WULF,filters,avg_vol_20d 64289 < 1000000
WVE,filters,rvol 0.83 < 1.3
WWW,filters,avg_vol_20d 186103 < 1000000
WYFI,filters,adv20 10530993 < 30000000
XENE,filters,avg_vol_20d 67116 < 1000000
XERS,filters,avg_vol_20d 219108 < 1000000
XHR,filters,rvol 0.72 < 1.3
XMTR,filters,avg_vol_20d 841301 < 1000000
XNCR,filters,price 4.36 < 8.0
XOMA,filters,price 1.38 < 8.0
XPEL,filters,avg_vol_20d 193985 < 1000000
XPER,filters,price 6.23 < 8.0
XPOF,filters,avg_vol_20d 24964 < 1000000
XPRO,filters,rvol 0.82 < 1.3
XRX,filters,price 6.76 < 8.0
XYZ,filters,avg_vol_20d 375738 < 1000000
YEXT,filters,rvol 0.46 < 1.3
YORW,filters,rvol 1.15 < 1.3
YOU,filters,avg_vol_20d 107714 < 1000000
ZBIO,filters,avg_vol_20d 97775 < 1000000
ZD,filters,price 3.51 < 8.0
ZETA,filters,price 3.13 < 8.0
ZEUS,filters,rvol 1.29 < 1.3
ZGN,filters,adv20 14873352 < 30000000
ZIP,filters,adv20 22696181 < 30000000
ZSPC,filters,avg_vol_20d 978696 < 1000000
ZUMZ,filters,rvol 0.65 < 1.3
ZVIA,filters,avg_vol_20d 486681 < 1000000
ZVRA,filters,price 7.32 < 8.0
ZWS,filters,avg_vol_20d 8012 < 1000000
ZYME,filters,avg_vol_20d 193985 < 1000000
